336
275,1.000000,1.000000,100
276,1.000000,1.000000,100
277,1.000000,1.000000,100
278,1.000000,1.000000,100
279,1.000000,1.000000,100
280,1.000000,1.000000,100
281,1.000000,1.000000,100
282,1.000000,1.000000,100
283,1.000000,1.000000,100
284,1.000000,1.000000,100
285,1.000000,1.000000,100
286,1.000000,1.000000,100
287,1.000000,1.000000,100
288,1.000000,1.000000,100
289,1.000000,1.000000,100
290,1.000000,1.000000,100
291,1.000000,1.000000,100
292,1.000000,1.000000,100
293,1.000000,1.000000,100
294,1.000000,1.000000,100
295,1.000000,1.000000,100
296,1.000000,1.000000,100
297,1.000000,1.000000,100
298,1.000000,1.000000,100
299,1.000000,1.000000,100
300,1.000000,1.000000,100
301,1.000000,1.000000,100
302,1.000000,1.000000,100
303,1.000000,1.000000,100
304,1.000000,1.000000,100
305,1.000000,1.000000,100
306,1.000000,1.000000,100
307,1.000000,1.000000,100
308,1.000000,1.000000,100
309,1.000000,1.000000,100
310,1.000000,1.000000,100
311,1.000000,1.000000,100
312,1.000000,1.000000,100
313,1.000000,1.000000,100
314,1.000000,1.000000,100
315,1.000000,1.000000,100
316,1.000000,1.000000,100
317,1.000000,1.000000,100
318,1.000000,1.000000,100
319,1.000000,1.000000,100
320,1.000000,1.000000,100
321,1.000000,1.000000,100
322,1.000000,1.000000,100
323,1.000000,1.000000,100
324,1.000000,1.000000,100
325,1.000000,1.000000,100
326,1.000000,1.000000,100
327,1.000000,1.000000,100
328,1.000000,1.000000,100
329,1.000000,1.000000,100
330,1.000000,1.000000,100
331,1.000000,1.000000,100
332,1.000000,1.000000,100
333,1.000000,1.000000,100
334,1.000000,1.000000,100
335,1.000000,1.000000,100
